##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1108	140-144	0.21255556299141887
1108	145-149	0.1740441579899823
1108	150	0.9973711333308657
1109	1	-0.1356558790818454
1109	2	-0.9793079302687957
1109	3	-0.2111822602244402
1109	4	-0.24034009317753657
1109	5	-0.046115857136982186
1109	6	0.0849962076593016
1109	7	-0.34244416564887104
1109	8	-0.36291278356062406
1109	9	-0.47250031435910245
1109	10-14	-0.09492133991372498
1109	15-19	-0.13735962175162797
1109	20-24	0.1115580211118612
1109	25-29	-0.10676567936782533
1109	30-34	-0.11486228315255431
1109	35-39	0.019795338501587878
1109	40-44	-0.11475854288968179
1109	45-49	0.02965231488632014
1109	50-54	-0.3815116366328013
1109	55-59	-0.31390231008708724
1109	60-64	0.05506767591263184
1109	65-69	-0.22960169735612368
1109	70-74	0.15507246673460884
1109	75-79	-0.008227411071310087
1109	80-84	-0.19592117254027386
1109	85-89	-0.2154022205137025
1109	90-94	-0.1560156812645701
1109	95-99	-0.12841501805768019
1109	100-104	-0.24004310290030162
1109	105-109	-0.06306954493272343
1109	110-114	-0.042083794965414256
1109	115-119	-0.06389320412846189
1109	120-124	-0.1900873179489011
1109	125-129	0.013991588153999146
1109	130-134	0.22155634651560518
1109	135-139	-0.19107354010442634
1109	140-144	0.12112243471619166
1109	145-149	-0.4091410778268312
1109	150	0.14478512285012357
1110	1	-0.20238916800034445
1110	2	0.11096522096372041
1110	3	-0.01919913786156968
1110	4	-0.06545668211823852
1110	5	0.21149018328051739
1110	6	0.11042370044189198
1110	7	0.026198961155479594
1110	8	-0.050454422468021676
1110	9	-0.14083253732157175
1110	10-14	0.010430647650125024
1110	15-19	-0.08790370347492882
1110	20-24	-0.07287457937670183
1110	25-29	-2.5890610555734384E-4
1110	30-34	0.04478683965447061
1110	35-39	0.03287550727796429
1110	40-44	-0.03156955776864834
1110	45-49	-0.020136714649545695
1110	50-54	-0.11859802348601534
1110	55-59	-0.2621812352480859
1110	60-64	-0.019460416470224118
1110	65-69	0.14656974390526045
1110	70-74	-0.01987756657651829
1110	75-79	-0.11049256763359949
1110	80-84	-0.2278776460024048
1110	85-89	-0.20376553386036989
1110	90-94	0.038099353156923144
1110	95-99	-0.08639858456889016
1110	100-104	-0.1375558721652368
1110	105-109	-0.02793741079992884
1110	110-114	0.020319047583988947
1110	115-119	-0.19576084792148407
1110	120-124	-0.26685835947677106
1110	125-129	-0.02316142095104823
1110	130-134	-0.38761531681994654
1110	135-139	0.2115247277170269
1110	140-144	0.10493322752098777
1110	145-149	-0.077717582379357
1110	150	0.1483383096145019
1111	1	0.5735092751831274
1111	2	0.3662758567850446
1111	3	-0.1881937544773109
1111	4	-0.16955969390348713
1111	5	0.24804627232460774
1111	6	0.20477842181537653
1111	7	-0.3723897191878933
1111	8	-0.22679663111053827
1111	9	-0.11118754968880751
1111	10-14	0.07225954332886175
1111	15-19	0.09179948290656625
1111	20-24	0.11364513544943122
1111	25-29	-0.03637850453418423
1111	30-34	-0.05808672356393174
1111	35-39	0.10025510861653686
1111	40-44	0.029524578707409432
1111	45-49	3.4197005873437547E-4
1111	50-54	-0.2278516245335922
1111	55-59	0.052492124274685636
1111	60-64	0.23770530446677895
1111	65-69	0.01283629417442711
1111	70-74	-0.09562323804458117
1111	75-79	0.2005142707193741
1111	80-84	-0.09452976298188531
1111	85-89	-0.0030307746576880845
1111	90-94	0.13230857765859128
1111	95-99	0.013266772625925682
1111	100-104	-0.0643927701719349
1111	105-109	-0.08409192847779678
1111	110-114	-0.09516909442095312
1111	115-119	0.11723202273179822
1111	120-124	-0.08279754178435184
1111	125-129	-0.36053956732089887
1111	130-134	-0.01613270369612252
1111	135-139	-0.027250188622275573
1111	140-144	0.11204802455285545
1111	145-149	-0.24525723027692692
1111	150	-0.05091965633923223
1112	1	0.15609622845973092
1112	2	-0.16488551058321832
1112	3	0.08535453631235868
1112	4	-0.11992542013128116
1112	5	0.047755184102484804
1112	6	0.1514122477595521
1112	7	0.10686091523515984
1112	8	-0.43787291115233273
1112	9	0.32779588067393206
1112	10-14	0.008063394649958866
1112	15-19	0.0971584917138486
1112	20-24	0.06984008992024826
1112	25-29	0.0791536644462596
1112	30-34	0.0014967963644139104
1112	35-39	-0.1182998995936444
1112	40-44	0.04933350541289627
1112	45-49	0.1119033971373895
1112	50-54	0.022976857329382483
1112	55-59	-0.005882259961772718
1112	60-64	-0.04891956491670868
1112	65-69	0.06816544777944955
1112	70-74	0.048487823307858946
1112	75-79	0.10744814144634773
1112	80-84	0.10252949959460977
1112	85-89	-0.006516369522600485
1112	90-94	0.2468779163658681
1112	95-99	0.012938365400970042
1112	100-104	0.2290614767305854
1112	105-109	0.100749092570112
1112	110-114	0.3452026028472943
1112	115-119	0.10457341696974254
1112	120-124	0.2483041151793728
1112	125-129	0.08382526325083006
1112	130-134	0.08883818748166306
1112	135-139	0.20462023979987976
1112	140-144	0.3008672513031101
1112	145-149	0.2614900454358704
1112	150	0.39996853592827364
1113	1	-0.029717957354456814
1113	2	0.07309872740102463
1113	3	0.0324074833653043
1113	4	0.36492306471720326
1113	5	0.310159446506745
1113	6	0.15629625264355695
1113	7	0.3480641564383973
1113	8	0.30960183632241467
1113	9	0.11611866899671952
1113	10-14	0.0366126231991899
1113	15-19	0.12566332021868476
1113	20-24	0.0992773193574692
1113	25-29	0.0466306319232217
1113	30-34	0.008889403757024184
1113	35-39	0.02065003935629761
1113	40-44	0.12374797982736396
1113	45-49	-0.03188614665214118
1113	50-54	-0.049572815220301436
1113	55-59	-0.11601657009607891
1113	60-64	-0.12459944059659023
1113	65-69	-0.1613605817465853
1113	70-74	-0.46732969250964373
1113	75-79	-0.15591072191251243
1113	80-84	-0.10239890533379281
1113	85-89	-0.2234993865056083
1113	90-94	0.08217595166390623
1113	95-99	0.005368157830758946
1113	100-104	-0.43352038585127417
1113	105-109	-0.15672676490574133
1113	110-114	-0.20393714629245352
1113	115-119	-0.032134319737991746
1113	120-124	-0.08693842006316999
1113	125-129	-0.1438581644326007
1113	130-134	-0.026801728158254434
1113	135-139	-0.18760975243011302
1113	140-144	-0.1906634402275742
1113	145-149	-0.054305270359449764
1113	150	0.6144207503804822
1114	1	-0.09336264599914301
1114	2	0.22526600456829726
1114	3	-0.047491784033958595
1114	4	-0.20650550671136614
1114	5	0.015287651634949384
1114	6	0.023436057283362288
1114	7	-0.25785769948345916
1114	8	0.0318240585446361
1114	9	-0.1949313920533413
1114	10-14	-0.0073586832721161954
1114	15-19	0.0163684484238118
1114	20-24	-0.0852464901663339
1114	25-29	0.004261889554470599
1114	30-34	-0.10045125558363566
1114	35-39	0.03467629088254398
1114	40-44	0.06259108117047418
1114	45-49	0.17429517202916855
1114	50-54	0.11469763655015441
1114	55-59	0.10840345432394116
1114	60-64	0.17483584633869498
1114	65-69	0.05501609713009259
1114	70-74	0.1575787323987825
1114	75-79	0.13986156135976557
1114	80-84	0.03299486755997805
1114	85-89	0.08607021056398878
1114	90-94	0.18643419342213718
1114	95-99	0.18377169873429722
1114	100-104	0.10124762391674125
1114	105-109	0.017632209453232406
1114	110-114	0.2736116937563793
1114	115-119	0.05386995376628079
1114	120-124	-0.07799458611932408
1114	125-129	-0.01774400081843197
1114	130-134	-0.026908565765090486
1114	135-139	0.012466560146201289
1114	140-144	0.15373521667107326
1114	145-149	0.2532649372107585
1114	150	0.552836501296234
1115	1	-0.030862645999143012
1115	2	-0.5068768525745568
1115	3	-0.3064203554625351
1115	4	0.14170877900291856
1115	5	0.3545733659206647
1115	6	-0.2622782284309224
1115	7	0.09928515765940205
1115	8	-0.4235330843125098
1115	9	-0.3735028206247648
1115	10-14	0.033712745299311564
1115	15-19	-0.0729172658618964
1115	20-24	0.05403922411937856
1115	25-29	0.09711903241162645
1115	30-34	-0.0325941127264926
1115	35-39	0.08824771945396748
1115	40-44	-0.2570517759723856
1115	45-49	-0.05606197082797593
1115	50-54	-0.19601664916412886
1115	55-59	-0.17731083139033643
1115	60-64	0.017692989195836617
1115	65-69	-0.11105533144133517
1115	70-74	-0.08884983902979826
1115	75-79	-0.12799558149737322
1115	80-84	-0.2491479895828803
1115	85-89	-0.23000121800744466
1115	90-94	-0.22070866372071407
1115	95-99	0.030200270162879406
1115	100-104	-0.170180947511831
1115	105-109	0.07656078088180607
1115	110-114	-0.10495973481505416
1115	115-119	-0.3175586176622929
1115	120-124	-0.05120887183361589
1115	125-129	0.01797028489585273
1115	130-134	-0.11083713719366983
1115	135-139	-0.1196762969966585
1115	140-144	-0.10697906904319865
1115	145-149	-0.21369934850351768
1115	150	0.18676507272481047
1116	1	0.06371967845606719
1116	2	-0.06256692521378682
1116	3	0.24926971717669488
1116	4	-0.06728032511330184
1116	5	-0.12878014497521661
1116	6	0.27812734057634003
1116	7	-0.24030322006456828
1116	8	0.20979016023954955
1116	9	0.22092817211130722
1116	10-14	0.10665463391916319
1116	15-19	0.13691929588144092
1116	20-24	0.0071869238772421795
1116	25-29	0.1892497830169546
1116	30-34	0.09337441027593485
1116	35-39	0.08476708991402404
1116	40-44	0.045187933470721475
1116	45-49	0.03134723014055396
1116	50-54	0.1985656752910714
1116	55-59	0.17087318798012063
1116	60-64	0.031100979510611637
1116	65-69	0.11654757412767225
1116	70-74	0.23675548784672173
1116	75-79	0.22760369211037101
1116	80-84	0.28478058184569477
1116	85-89	0.11061621540660838
1116	90-94	0.2074693023809786
1116	95-99	0.22641697718466247
1116	100-104	0.27987958517582
1116	105-109	-0.017961010885741757
1116	110-114	0.18235866712199567
1116	115-119	0.2345902927493242
1116	120-124	0.15136376739157242
1116	125-129	0.299659146881325
1116	130-134	0.5084727901671116
1116	135-139	0.21237576111472123
1116	140-144	0.40836596727640284
1116	145-149	0.17578309701705308
1116	150	0.7430604722405434
1117	1	0.329256401619908
1117	2	0.08738276908232478
1117	3	-0.3641502967541186
1117	4	0.13661256243409525
1117	5	0.058666647068740474
1117	6	-0.4448043210597561
1117	7	0.24491464232998084
1117	8	-0.22616680903526998
1117	9	-0.2652184109704976
1117	10-14	0.0029397511701532153
1117	15-19	-0.08859730500083884
1117	20-24	-0.021270625848003988
1117	25-29	0.21998269842597296
1117	30-34	0.030174967508344253
1117	35-39	-0.08568411355320649
1117	40-44	-0.03492196514394408
1117	45-49	-0.04614677187167615
1117	50-54	-0.08155970200170515
1117	55-59	-0.0885958933603348
1117	60-64	-0.03231516475067053
1117	65-69	-0.0942255858444625
1117	70-74	-0.08664827347207193
1117	75-79	0.15175816931801478
1117	80-84	0.02861619828404116
1117	85-89	0.03501835146418131
1117	90-94	-0.1980488463691188
1117	95-99	-0.046030975760146475
1117	100-104	-0.0842872749743222
1117	105-109	0.19297467520666345
1117	110-114	0.023717695061016286
1117	115-119	0.024018355592765772
1117	120-124	-0.22755427300778308
1117	125-129	-0.11566474445835695
1117	130-134	0.1995183748741738
1117	135-139	0.14401417919381743
1117	140-144	0.1843043621374889
1117	145-149	0.06141888372087578
1117	150	0.003953591968119952
1118	1	-0.6580853705319925
1118	2	-0.6147731756607584
1118	3	-0.12890377921178242
1118	4	-0.11608959351064385
1118	5	-0.01635791798530306
1118	6	-0.2018125864779421
1118	7	-0.6742229797727859
1118	8	-0.21079197521063975
1118	9	0.07013792681344455
1118	10-14	0.12688634385265374
1118	15-19	0.13319334293858276
1118	20-24	0.07396086366127008
1118	25-29	0.1111334989577415
1118	30-34	0.021158147671343386
1118	35-39	0.12907803892352376
1118	40-44	-0.1632151273889022
1118	45-49	0.0406227790213336
1118	50-54	-0.039273128971245796
1118	55-59	-0.0512107711130696
1118	60-64	0.1898222839517132
1118	65-69	0.3052195329347924
1118	70-74	0.07126167392981841
1118	75-79	-0.039606491684232026
1118	80-84	0.059042185221223065
1118	85-89	0.1607914281649485
1118	90-94	-0.005782503383166215
1118	95-99	0.1667659723931365
1118	100-104	-0.043041104232749205
1118	105-109	0.13240014194268923
1118	110-114	-0.028626100095337392
1118	115-119	0.3240703757072083
1118	120-124	-0.06095118648099174
1118	125-129	0.16755587862702015
1118	130-134	0.049515484867818316
1118	135-139	0.14401417919381743
1118	140-144	0.23489103342816264
1118	145-149	0.33409676361220164
1118	150	0.13146067248369775
1119	1	0.20622349747112168
1119	2	-0.5405984957382586
1119	3	0.3474729615209142
1119	4	0.15033079003909222
1119	5	0.3607812138667086
1119	6	0.4207766458793145
1119	7	-0.16083133528971416
1119	8	0.05113736326566709
1119	9	0.3205499077627252
1119	10-14	0.11015357914358503
1119	15-19	-0.05256931981652713
1119	20-24	0.1502072192144155
1119	25-29	0.04135569703456099
