##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1106	5	-0.051410951975775276
1106	6	0.03262187689483653
1106	7	-0.09305436514243581
1106	8	-0.06040592109791021
1106	9	0.13436363264694506
1106	10-14	0.008408119238403344
1106	15-19	0.043628616269487
1106	20-24	-0.0074613935053307046
1106	25-29	0.014290472849197045
1106	30-34	0.13693139516364283
1106	35-39	0.11691962719449123
1106	40-44	0.09163759092206192
1106	45-49	0.05578523532685864
1106	50-54	-0.031204442836262558
1106	55-59	0.00625821048468822
1106	60-64	-0.09460087222088731
1106	65-69	0.14857806715684774
1106	70-74	0.04245462381371112
1106	75-79	0.19176263525294956
1106	80-84	0.004107991915908826
1106	85-89	0.056353584445325566
1106	90-94	0.14153111085617098
1106	95-99	0.22502613433178453
1106	100-104	0.13427688516335223
1106	105-109	0.10026400775072375
1106	110-114	0.11812959251991373
1106	115-119	0.12436891026435148
1106	120-124	0.10887065806150531
1106	125-129	0.11960334569525344
1106	130-134	0.19512989583347462
1106	135-139	0.107738281571514
1106	140-144	0.3143165514315882
1106	145-149	0.3891627693730584
1106	150	0.276849561258814
1107	1	-0.2394737054484395
1107	2	-0.07935107791060858
1107	3	-0.007427874332016415
1107	4	0.09744836084944808
1107	5	-0.02959606021248362
1107	6	0.06510964581113399
1107	7	0.097432197420396
1107	8	0.13256874547939645
1107	9	-0.13131058489879166
1107	10-14	0.06398415301629967
1107	15-19	-0.006014504164809864
1107	20-24	0.08979080138778528
1107	25-29	0.01599947358641174
1107	30-34	0.14211871504836893
1107	35-39	-0.009533023432140908
1107	40-44	0.10732856337698848
1107	45-49	0.1071859457350044
1107	50-54	0.01886257680049397
1107	55-59	0.16225814346505274
1107	60-64	0.05034919814973193
1107	65-69	0.17727755110564658
1107	70-74	-0.025977451784441996
1107	75-79	0.12802360971847548
1107	80-84	0.06627959569581776
1107	85-89	0.04517973550758114
1107	90-94	0.04412309530761149
1107	95-99	0.19697506536858356
1107	100-104	0.19874642473843807
1107	105-109	0.14947485152794826
1107	110-114	0.18507048120029168
1107	115-119	0.10666734870682149
1107	120-124	0.07265157086895613
1107	125-129	0.11395861678968089
1107	130-134	0.2682131342223215
1107	135-139	0.013366255567888174
1107	140-144	0.3226152579525987
1107	145-149	0.37666276937306264
1107	150	0.5163861204706635
1108	1	-0.03445946426410984
1108	2	0.029167586862840267
1108	3	-0.033717352659373034
1108	4	0.0930457764315733
1108	5	0.16572241299812163
1108	6	-0.13771170504291774
1108	7	-0.11744584931085456
1108	8	-0.15269183878724135
1108	9	-0.01802805492508952
1108	10-14	0.006770720092696081
1108	15-19	0.0267444207308003
1108	20-24	0.1078481190039966
1108	25-29	0.0014692646316945002
1108	30-34	0.06579436892457835
1108	35-39	-0.03441266652033903
1108	40-44	0.017735970473211182
1108	45-49	0.08509908711341296
1108	50-54	0.04131911808311628
1108	55-59	-0.02108093115203502
1108	60-64	0.06973569296997084
1108	65-69	0.030639562851469293
1108	70-74	-0.01823932153851615
1108	75-79	-0.04233120161734405
1108	80-84	0.1514612023030537
1108	85-89	-0.051248625874016795
1108	90-94	0.09449571862618455
1108	95-99	0.059947145925796974
1108	100-104	-0.08338193916372916
1108	105-109	0.127789602706315
1108	110-114	0.033359438611178405
1108	115-119	0.052592857650616054
1108	120-124	0.050336181147820014
1108	125-129	0.002556427260103078
1108	130-134	0.0843817095157604
1108	135-139	0.07833798324619323
1108	140-144	0.025220680525087857
1108	145-149	0.21631291514565731
1108	150	0.26604374391526875
1109	1	0.0014869627867426516
1109	2	-0.0997083624837174
1109	3	0.05183230531230265
1109	4	0.14117303448758634
1109	5	0.018437351546559455
1109	6	-0.05199985225093684
1109	7	-0.08004372374773538
1109	8	-0.001607363669954509
1109	9	0.0820420943346889
1109	10-14	-0.044706671976790346
1109	15-19	0.009872915522315395
1109	20-24	-0.0034086070124530465
1109	25-29	-0.037270157224860156
1109	30-34	0.032898015469626785
1109	35-39	-0.005310860886496016
1109	40-44	-0.05190075367799807
1109	45-49	-0.11875466181711403
1109	50-54	-0.13070795223238463
1109	55-59	-0.07816864205598506
1109	60-64	0.0069419682875704325
1109	65-69	0.001763208017862894
1109	70-74	-0.15454298268110023
1109	75-79	-0.07761181893083346
1109	80-84	-0.00800144625726773
1109	85-89	-0.12510079340504632
1109	90-94	-0.10641419431574661
1109	95-99	-0.029097810423515114
1109	100-104	0.04160133449543224
1109	105-109	0.015313171641146539
1109	110-114	-0.014052540287273985
1109	115-119	-0.1396161141558636
1109	120-124	-0.023539504632154262
1109	125-129	-0.039005995443929464
1109	130-134	0.10081204481301143
1109	135-139	-0.15149207713081836
1109	140-144	0.11815020282080013
1109	145-149	0.008512560749977638
1109	150	0.2210752299847627
1110	1	-0.00549139863254311
1110	2	-0.05343123339616085
1110	3	0.15677861316881803
1110	4	0.05927230026370012
1110	5	0.02126346662888068
1110	6	0.14890094666228038
1110	7	0.002875867415703226
1110	8	0.12854756727418248
1110	9	-0.06621776270188917
1110	10-14	0.09852439830816451
1110	15-19	0.05700070929273693
1110	20-24	-0.06792650978439241
1110	25-29	0.051499775174789875
1110	30-34	-0.028184883906121172
1110	35-39	0.033780092310770726
1110	40-44	-0.052548455589572995
1110	45-49	-0.0197961600219827
1110	50-54	0.03391183623350713
1110	55-59	-0.0733929523060084
1110	60-64	-0.08006598849996038
1110	65-69	0.08520597413359354
1110	70-74	-0.012777934325825413
1110	75-79	0.03653007711341871
1110	80-84	0.015445201218234672
1110	85-89	0.058097770491833955
1110	90-94	0.08222878527477206
1110	95-99	0.06921218084342229
1110	100-104	-0.025606835766886604
1110	105-109	0.05375237984374337
1110	110-114	0.13847842972921853
1110	115-119	-0.03377062461936475
1110	120-124	0.06584740224755592
1110	125-129	-0.026326886862889864
1110	130-134	0.159083384205573
1110	135-139	-0.04807567191686246
1110	140-144	0.11140957468740709
1110	145-149	0.003116257745148232
1110	150	0.3175472356774236
1111	1	-0.22249094941177106
1111	2	-0.056446195903504304
1111	3	-0.0380233841358546
1111	4	0.03217651257234877
1111	5	0.12711975053640856
1111	6	0.10637183370053549
1111	7	0.014680871044028265
1111	8	-0.06904046271993991
1111	9	0.1253662588607085
1111	10-14	0.08979828475897733
1111	15-19	0.07175761174271855
1111	20-24	-0.04213087068145427
1111	25-29	-0.03409751567838981
1111	30-34	0.05550494642664461
1111	35-39	0.041429803772814466
1111	40-44	-0.10572323702638897
1111	45-49	0.04838518694923266
1111	50-54	-0.009311841156865341
1111	55-59	0.010329705698758573
1111	60-64	0.08000778737343239
1111	65-69	0.12005859516403916
1111	70-74	0.1416071515444557
1111	75-79	0.053853585182118024
1111	80-84	0.12599843388004217
1111	85-89	1.672960455820771E-4
1111	90-94	0.1540168567354243
1111	95-99	0.098233570663389
1111	100-104	0.13003520438654448
1111	105-109	0.053932932039735704
1111	110-114	0.10008733121164681
1111	115-119	0.053213203432740386
1111	120-124	0.11546815624735274
1111	125-129	0.014393248594458896
1111	130-134	0.14520505392463434
1111	135-139	0.07346705588990687
1111	140-144	0.2632047300141238
1111	145-149	0.11915905466280918
1111	150	0.032279085430353405
1112	1	-0.09470491672232129
1112	2	0.07431160498802569
1112	3	0.1700003900097613
1112	4	0.0678377309973115
1112	5	-0.08090402360920734
1112	6	-0.20566382751788836
1112	7	0.0295397120544294
1112	8	-0.021492171486656275
1112	9	0.16399924548775147
1112	10-14	-0.03917645521130453
1112	15-19	0.03728510059858792
1112	20-24	0.11715590495004591
1112	25-29	0.08596191968565847
1112	30-34	0.11137418862575288
1112	35-39	0.10978047242065969
1112	40-44	0.01314749105682722
1112	45-49	0.10366007550792489
1112	50-54	0.052500937446403384
1112	55-59	0.032915144034561195
1112	60-64	0.03364820342098085
1112	65-69	0.08320866945824434
1112	70-74	-0.040265062422854214
1112	75-79	0.15727111861450993
1112	80-84	0.021986546807241325
1112	85-89	0.013243076134735077
1112	90-94	-0.0017037970535724867
1112	95-99	0.029882902015543777
1112	100-104	-0.001911303785824714
1112	105-109	0.1543786972700545
1112	110-114	0.03886890624879413
1112	115-119	0.06450592260065235
1112	120-124	0.09704319339445533
1112	125-129	0.011421480392371564
1112	130-134	0.11429866462300708
1112	135-139	-0.0014215028025219567
1112	140-144	0.21922256062334355
1112	145-149	0.20682621662417233
1112	150	0.30865352822381453
1113	1	-0.1031198504014128
1113	2	-0.0993214577824233
1113	3	0.20699738125762224
1113	4	0.13529208302783502
1113	5	0.053104012782988264
1113	6	0.032443116977923125
1113	7	0.09167272805107274
1113	8	-0.01834201017142334
1113	9	0.09138889738186862
1113	10-14	0.038850081852039864
1113	15-19	0.09874370360647333
1113	20-24	0.13654419061398215
1113	25-29	0.17916840536307177
1113	30-34	0.12931792517828455
1113	35-39	0.1296064738695577
1113	40-44	0.11485680165446155
1113	45-49	0.10274461426382686
1113	50-54	0.05836789534345144
1113	55-59	0.08490150783904227
1113	60-64	0.08319884857314008
1113	65-69	0.16283204243691074
1113	70-74	0.110551086069826
1113	75-79	0.11464560709401184
1113	80-84	0.2050022171193504
1113	85-89	0.08865550143261913
1113	90-94	0.199121597423634
1113	95-99	0.2198863611015156
1113	100-104	0.07236636727033385
1113	105-109	0.08914599215604824
1113	110-114	0.11376529683398218
1113	115-119	0.12481410758125122
1113	120-124	0.08956373579653842
1113	125-129	0.1352175988192954
1113	130-134	0.21367581159499593
1113	135-139	0.13259697611336918
1113	140-144	0.27800700735450334
1113	145-149	0.27900537552240223
1113	150	0.15747624245327074
1114	1	0.0841695708266883
1114	2	0.06698064668228909
1114	3	0.14749730187713794
1114	4	0.23701816745338533
1114	5	0.02606172944759777
1114	6	0.15884771046166435
1114	7	0.04732109016717345
1114	8	0.006314448753592217
1114	9	0.01615825298878093
1114	10-14	0.08750590573320949
1114	15-19	0.1565944330248712
1114	20-24	0.2293276230259167
1114	25-29	0.09690465048999641
1114	30-34	0.16283500962147457
1114	35-39	0.22570360029619962
1114	40-44	0.23447171812855316
1114	45-49	0.2535437110903729
1114	50-54	0.1534551256703196
1114	55-59	0.037198249711352105
1114	60-64	0.13554762875977389
1114	65-69	0.10449709209380842
1114	70-74	0.1165019760132111
1114	75-79	0.15582819983686846
1114	80-84	0.1450893592456879
1114	85-89	0.06511654325731087
1114	90-94	0.15900799513747188
1114	95-99	0.20013120578038013
1114	100-104	0.155711460674695
1114	105-109	0.10416566087484824
1114	110-114	0.12923214225373414
1114	115-119	0.21162724593260407
1114	120-124	0.29222033584240137
1114	125-129	0.1546481761799825
1114	130-134	0.1998300919668452
1114	135-139	0.06975145052639675
1114	140-144	0.2748026820003773
1114	145-149	0.2745543356381219
1114	150	0.1880641872044606
1115	1	0.12701006129669423
1115	2	-0.3213110726321915
1115	3	-0.03781707231089371
1115	4	-0.07746724836053431
1115	5	-0.19285233152302084
1115	6	-0.08062569275237053
1115	7	-0.0458299482553457
1115	8	0.04122662330111382
1115	9	0.18610094843823077
1115	10-14	-0.024941817211740158
1115	15-19	0.06090473182717915
1115	20-24	0.046988814319895766
1115	25-29	0.11211260194129125
1115	30-34	-0.02909519272409966
1115	35-39	0.03305442160210248
1115	40-44	0.03634835317687646
1115	45-49	0.030380749050195277
1115	50-54	0.045060542907961576
1115	55-59	-0.04123157001065891
1115	60-64	-0.028364741548635664
1115	65-69	-0.01180889996897605
1115	70-74	-0.040260672809552034
1115	75-79	0.12021751485172416
1115	80-84	0.06505874936154754
1115	85-89	0.021223393108712685
1115	90-94	0.04955986287431102
1115	95-99	-0.004874933992894626
1115	100-104	0.12744269877332925
1115	105-109	0.15795096457117097
1115	110-114	0.013199325610500523
1115	115-119	0.04606603506253748
1115	120-124	0.08929815969320032
1115	125-129	0.0477894265581682
1115	130-134	0.09165440546900783
1115	135-139	-0.06763442977472067
1115	140-144	0.3182179976203159
1115	145-149	0.037076358737905935
1115	150	0.17969985839735614
1116	1	-0.25463007218981915
1116	2	-0.23382943123622368
1116	3	0.041054436398127336
1116	4	0.2299557296680561
1116	5	0.15560554573839624
1116	6	-0.11560909110357187
1116	7	0.07949251089281262
1116	8	-0.027418774738670493
1116	9	0.042889108032888146
1116	10-14	-0.03851098233186434
1116	15-19	-0.006117954988710039
1116	20-24	-0.012185437764259177
1116	25-29	-0.0262117467227867
1116	30-34	0.07824193647418554
1116	35-39	0.06948041696458063
1116	40-44	-0.17150260652045546
1116	45-49	-0.08034740894532177
1116	50-54	0.010023278624018417
1116	55-59	0.053099461395696324
1116	60-64	-0.052925923569191013
1116	65-69	-0.09082264840665744
1116	70-74	0.02116164031142631
1116	75-79	0.04948144529734577
1116	80-84	0.05768332485170902
1116	85-89	0.022601182669667708
1116	90-94	0.16754813861738427
1116	95-99	-0.0628523523838993
1116	100-104	0.04538468348044944
1116	105-109	-0.11651363751528976
1116	110-114	0.06893625786145918
1116	115-119	0.03472304794407677
1116	120-124	0.009558062818683766
1116	125-129	0.07410377635847709
1116	130-134	0.1008461218985417
1116	135-139	0.054718669830968736
1116	140-144	0.16365896182051642
1116	145-149	0.16697615968644897
1116	150	0.2880882149393287
1117	1	0.048116796594783295
1117	2	-0.0698773804917181
1117	3	0.07889779499620886
1117	4	0.004723240284626229
1117	5	0.033528461397160925
1117	6	-0.03062279857010708
1117	7	-0.07510620974364457
1117	8	0.11761159670679433
1117	9	0.05638155548759727
1117	10-14	-0.011676600780504032
1117	15-19	0.0761268442372085
1117	20-24	0.012638515361580005
1117	25-29	0.0018052397847654333
1117	30-34	0.09106782477177688
1117	35-39	0.05727808400753531
1117	40-44	0.08749862983925993
1117	45-49	0.01129372420523822
1117	50-54	0.03080487299052237
1117	55-59	0.04976666561007903
1117	60-64	0.0041401410440400355
1117	65-69	0.11672452140466305
1117	70-74	0.10256786511387617
1117	75-79	0.050535038803772636
1117	80-84	0.04903955771737145
1117	85-89	-0.00938290591819424
1117	90-94	0.05522216968763871
1117	95-99	0.110979825221861
1117	100-104	0.14248730133778764
1117	105-109	0.11849146918792997
1117	110-114	0.11911096086635808
1117	115-119	0.06111664037539555
1117	120-124	-0.05589374602935493
1117	125-129	0.023735556178934303
1117	130-134	0.17624256333272115
1117	135-139	0.05299851716741699
1117	140-144	0.15373583114266154
1117	145-149	0.13268599143401616
1117	150	0.2778748084995115
1118	1	0.044629187069439524
1118	2	0.0818400844332956
1118	3	-0.1845865892428975
1118	4	-0.02280780309547481
1118	5	0.030363380496233106
1118	6	0.065929370434894
1118	7	0.04803951943982554
1118	8	0.0395897722698777
1118	9	0.025453210596992903
1118	10-14	0.011221211400325615
1118	15-19	-0.04509231396307456
1118	20-24	0.018561000982181497
1118	25-29	0.09700192849089007
1118	30-34	0.06996843220067461
1118	35-39	0.0538222973064606
1118	40-44	0.04107859006073511
1118	45-49	0.047652591054671234
1118	50-54	0.11069564329638837
1118	55-59	0.18565786595410572
1118	60-64	0.06003134138807553
1118	65-69	-0.03377421535822123
1118	70-74	0.07084824999802919
1118	75-79	0.07528201509791188
1118	80-84	0.12966053282891465
1118	85-89	-0.03431049824200727
1118	90-94	0.10696694203618051
1118	95-99	0.060156194624646275
1118	100-104	0.05258696268273155
1118	105-109	0.06342938242772078
1118	110-114	0.1400701609953643
1118	115-119	0.16725866047968196
1118	120-124	0.0018999431605593031
1118	125-129	0.010992665247371747
1118	130-134	0.2395355805880044
1118	135-139	0.1947072738195672
1118	140-144	0.18027434643590112
1118	145-149	0.12258869529898675
1118	150	0.5506523175034346
1119	1	-0.041788409566500206
1119	2	-0.03402599999174072
1119	3	-0.02421136685894254
1119	4	0.07904566609423824
1119	5	0.19236887944496317
1119	6	0.20085416422431734
1119	7	0.07526255033097584
1119	8	0.10458087691163342
1119	9	0.24168481337881076
1119	10-14	0.05591666668093609
1119	15-19	-0.008178194603544853
1119	20-24	0.01663054651024254
1119	25-29	-0.008704686420969665
1119	30-34	0.06997360768183825
1119	35-39	0.01720059263236351
1119	40-44	-0.06665681346506602
