##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1103	40-44	0.2588041249506361
1103	45-49	0.15149052870729207
1103	50-54	0.09546602407354499
1103	55-59	0.06608052067325332
1103	60-64	0.07547705328207854
1103	65-69	0.010930759529763634
1103	70-74	0.043635853152750315
1103	75-79	0.11676470997177546
1103	80-84	0.0067029051620934865
1103	85-89	0.012356395305012313
1103	90-94	0.10866576143596518
1103	95-99	0.03992673910067168
1103	100-104	0.16220379484693837
1103	105-109	0.10608633786072375
1103	110-114	0.03698977705197137
1103	115-119	0.042406516185018006
1103	120-124	0.09416895902941036
1103	125-129	0.04495796585555212
1103	130-134	0.17724333242596657
1103	135-139	-0.006977030537228757
1103	140-144	0.1743502702976656
1103	145-149	0.18994439974911614
1103	150	0.23923575865766367
1104	1	0.17218854315967036
1104	2	0.004496275224283863
1104	3	0.09300104351462579
1104	4	0.12076989570367402
1104	5	-0.017466642989710124
1104	6	0.06757611428700727
1104	7	0.06799634362187845
1104	8	0.13514266329850244
1104	9	-0.020783708005069457
1104	10-14	0.05912154094222899
1104	15-19	0.0660139683031673
1104	20-24	0.08683995970447
1104	25-29	0.07992978802926842
1104	30-34	0.0867349871522336
1104	35-39	0.10295744672544771
1104	40-44	0.07448533003540092
1104	45-49	0.12192661924984805
1104	50-54	-0.03758210851255228
1104	55-59	0.11184631257962963
1104	60-64	0.08819750260965975
1104	65-69	0.14124220494575468
1104	70-74	0.006804284654045034
1104	75-79	0.08215324328972429
1104	80-84	0.013542639082196217
1104	85-89	-0.032022080966591204
1104	90-94	0.05442677932983031
1104	95-99	0.05787479412457941
1104	100-104	0.07641987409306239
1104	105-109	0.04907991650389931
1104	110-114	0.11758205220372986
1104	115-119	-0.04775089602740934
1104	120-124	0.025949436294254724
1104	125-129	0.057190597905048435
1104	130-134	0.0419951860758232
1104	135-139	-0.06784010999849954
1104	140-144	0.08355227240691221
1104	145-149	0.13238816095177697
1104	150	0.2315626185540367
1105	1	-0.23475994652564935
1105	2	0.05410692650349347
1105	3	0.09403955055105939
1105	4	0.13835503773962188
1105	5	0.13840448706318398
1105	6	-0.03642085795303984
1105	7	-0.05818957473464792
1105	8	0.014134653264477492
1105	9	0.06891916562434375
1105	10-14	0.09139863217177435
1105	15-19	0.034422876792049806
1105	20-24	0.061457238779475176
1105	25-29	0.048648785943122164
1105	30-34	0.03752511182793228
1105	35-39	-0.01401647541212725
1105	40-44	0.06770285520730823
1105	45-49	-0.013797474296232792
1105	50-54	0.011953945782337883
1105	55-59	0.006958564585801241
1105	60-64	-0.07391563980658589
1105	65-69	-0.07678576526664926
1105	70-74	-0.06546556627997546
1105	75-79	0.08207133287558577
1105	80-84	-0.05043231973405682
1105	85-89	-0.06414851554156087
1105	90-94	0.0516835117990766
1105	95-99	0.015690930841834927
1105	100-104	0.020717135762097882
1105	105-109	0.06567847685523986
1105	110-114	-0.1379426041107763
1105	115-119	-0.02000081786512453
1105	120-124	-0.11164982066127038
1105	125-129	0.013747362004885133
1105	130-134	0.11005762082631776
1105	135-139	-0.23127113247083741
1105	140-144	0.07059872548486368
1105	145-149	0.03203839616995907
1105	150	0.2571084289643366
1106	1	0.03832977944030347
1106	2	0.08296499272454838
1106	3	0.1249171722759499
1106	4	-0.013596512323779564
1106	5	0.08907690449294847
1106	6	0.09483327874153247
1106	7	-0.034345242945683196
1106	8	0.23966057412602026
1106	9	0.15391263176830705
1106	10-14	0.04371336280478033
1106	15-19	0.052654153475998555
1106	20-24	0.12608568178219315
1106	25-29	0.03792598872540509
1106	30-34	0.08064177328205346
1106	35-39	0.027633159588972944
1106	40-44	0.06613279020817231
1106	45-49	0.1010136499876495
1106	50-54	0.048988908579367774
1106	55-59	0.04586737426027554
1106	60-64	0.011875465906108218
1106	65-69	0.08474497537442005
1106	70-74	0.0352096392516259
1106	75-79	0.03479361126392888
1106	80-84	-0.002857483444124398
1106	85-89	0.020029370204447616
1106	90-94	0.05245351279310029
1106	95-99	0.0923246979068395
1106	100-104	0.11059681098460317
1106	105-109	0.1362218172921743
1106	110-114	-0.062445170376683734
1106	115-119	0.07236293487145673
1106	120-124	0.07882917523416211
1106	125-129	0.004669544870417042
1106	130-134	0.08592259911548439
1106	135-139	-0.10345969543466538
1106	140-144	0.09665171881523804
1106	145-149	0.14119609848311399
1106	150	0.19718484719901141
1107	1	-0.04386073638512045
1107	2	0.14617558552855314
1107	3	0.12093280439419374
1107	4	0.10463184760894251
1107	5	0.037723376800606445
1107	6	0.08610608481510695
1107	7	0.0607747682834443
1107	8	0.08166487369729936
1107	9	0.12192194996859484
1107	10-14	0.10375813153659408
1107	15-19	0.10800830172502174
1107	20-24	0.22346998613076607
1107	25-29	0.1371638367727428
1107	30-34	0.14810859689374212
1107	35-39	0.1865333460022356
1107	40-44	0.20028138398241424
1107	45-49	0.1941587149614108
1107	50-54	0.16965147596025076
1107	55-59	0.10309796770453517
1107	60-64	0.15360568627760074
1107	65-69	0.14057315997526132
1107	70-74	0.07108224783057437
1107	75-79	0.14875367400910022
1107	80-84	0.13389880277040334
1107	85-89	0.10435662027648362
1107	90-94	0.14419543016547465
1107	95-99	0.16971771959923387
1107	100-104	0.19571502456937395
1107	105-109	0.17453971468854945
1107	110-114	0.15178035272550972
1107	115-119	0.18726885404641536
1107	120-124	0.10907121696413213
1107	125-129	0.14148333107880262
1107	130-134	0.17899501955741215
1107	135-139	0.001848772947724342
1107	140-144	0.24019682121939212
1107	145-149	0.24260651053767646
1107	150	0.2861620860665397
1108	1	-0.016061312034196362
1108	2	0.003354177802620484
1108	3	-0.01252850668388561
1108	4	-0.04030357524737127
1108	5	-0.23376958055735741
1108	6	-0.06518893753188593
1108	7	-0.04471533904106906
1108	8	0.015676505795973128
1108	9	-0.07238563170969314
1108	10-14	0.007014981240274665
1108	15-19	-0.024836108140632973
1108	20-24	0.06375927769119727
1108	25-29	0.07846468331919709
1108	30-34	0.15591741268791992
1108	35-39	0.055097527238274324
1108	40-44	-0.07631555320337924
1108	45-49	0.03333457506526827
1108	50-54	0.03358037182619711
1108	55-59	0.06024740763471925
1108	60-64	0.05989864288324043
1108	65-69	0.09926836375640846
1108	70-74	-3.013725645431009E-4
1108	75-79	0.03592068684678651
1108	80-84	0.10033147746975146
1108	85-89	-0.021838798228927203
1108	90-94	0.08227835949330853
1108	95-99	0.048374254206819955
1108	100-104	0.19752848843833704
1108	105-109	-0.042573150021382844
1108	110-114	-0.008625247283021054
1108	115-119	0.003070678293511264
1108	120-124	0.053997235838551205
1108	125-129	3.521323657551534E-4
1108	130-134	0.07998149725838033
1108	135-139	-0.042345929601182775
1108	140-144	-0.008414242001066441
1108	145-149	0.188547908684086
1108	150	0.1565263148240419
1109	1	-0.03902031299599429
1109	2	-0.09676834864672657
1109	3	0.10247625112813097
1109	4	0.052143781864792516
1109	5	-0.10708899856950893
1109	6	0.05127769639284452
1109	7	-0.001103341169297778
1109	8	0.07737458425382471
1109	9	0.09400989083108158
1109	10-14	0.14163957452409193
1109	15-19	0.10795416955188131
1109	20-24	0.09979458781867834
1109	25-29	0.11325554422737127
1109	30-34	0.08491192841427875
1109	35-39	0.1410514941279999
1109	40-44	0.06805385764648975
1109	45-49	0.14536800253165438
1109	50-54	0.022839483292010243
1109	55-59	0.032813761206654135
1109	60-64	0.1293519549343216
1109	65-69	0.07062633539370466
1109	70-74	0.11070196301980673
1109	75-79	0.11235570434325837
1109	80-84	0.09317378413887667
1109	85-89	0.06697394861454598
1109	90-94	0.16368452316203985
1109	95-99	0.10284736489501967
1109	100-104	0.12992202599946978
1109	105-109	0.04396838107322054
1109	110-114	0.10567837274685132
1109	115-119	0.0831820008629407
1109	120-124	0.00862280114846925
1109	125-129	0.07918626378368998
1109	130-134	0.152128089027876
1109	135-139	-0.014673625183078798
1109	140-144	0.2747824960839438
1109	145-149	0.1550509935880129
1109	150	0.25207392363980574
1110	1	0.22299065713353627
1110	2	0.03882179145372788
1110	3	0.038191952952082886
1110	4	0.06770682706701336
1110	5	0.04239553751296654
1110	6	0.21731655444201436
1110	7	-0.028446058589331358
1110	8	0.017897978385470026
1110	9	-0.03452566296220283
1110	10-14	0.11618358721243283
1110	15-19	0.03673754253628658
1110	20-24	0.12216109588107571
1110	25-29	0.04684660951946995
1110	30-34	0.018648380965174738
1110	35-39	0.07695884279308274
1110	40-44	-0.027558090542790126
1110	45-49	0.06078235621920669
1110	50-54	0.05376070983179915
1110	55-59	0.04164273292222731
1110	60-64	0.018626340342727588
1110	65-69	0.0023868429274074288
1110	70-74	0.06703291728890548
1110	75-79	0.05997664010852333
1110	80-84	0.002894904942472465
1110	85-89	0.10087230970362526
1110	90-94	0.11838317502564166
1110	95-99	0.03285331255560919
1110	100-104	0.01763680263177747
1110	105-109	0.08157742151730929
1110	110-114	0.08342751364032353
1110	115-119	-0.07246166818278965
1110	120-124	0.060185714180462924
1110	125-129	0.015153089054642521
1110	130-134	0.11082819476406058
1110	135-139	0.004937133474079758
1110	140-144	0.08417319129937795
1110	145-149	0.03546832110585996
1110	150	0.3005473574225235
1111	1	0.06573256476757194
1111	2	0.017531395552069284
1111	3	0.17349534486100282
1111	4	-0.039312762382728295
1111	5	0.05982128829327138
1111	6	0.1432823860816228
1111	7	-0.002637387091702692
1111	8	-0.042912887577585934
1111	9	0.12767515668161877
1111	10-14	0.16455814447353845
1111	15-19	0.050663073870055086
1111	20-24	0.16641633701168956
1111	25-29	0.03916302945789596
1111	30-34	0.06631304906718327
1111	35-39	0.15284804081171188
1111	40-44	0.04945954617805626
1111	45-49	0.13370240170334569
1111	50-54	0.14538500981616664
1111	55-59	0.0753498474482086
1111	60-64	0.0979386532716191
1111	65-69	0.16157279985561246
1111	70-74	0.07470707904392526
1111	75-79	0.13791450816808748
1111	80-84	0.14123852620599564
1111	85-89	0.15482263002022734
1111	90-94	0.10983989194210864
1111	95-99	0.1348628652299979
1111	100-104	0.15773888451704465
1111	105-109	0.12274144886054472
1111	110-114	0.12652769365556082
1111	115-119	0.13105336939938894
1111	120-124	0.03852185102970651
1111	125-129	0.07844398349865145
1111	130-134	0.12441705303299244
1111	135-139	-0.0032881875803028038
1111	140-144	0.27578286151423725
1111	145-149	0.10763603226272522
1111	150	0.36516698655472624
1112	1	-0.18589627839605782
1112	2	0.03168778357446911
1112	3	-0.10566786379309434
1112	4	-0.026007283936877457
1112	5	0.15639570949350912
1112	6	-0.005943496069306775
1112	7	-0.03067161426166365
1112	8	-0.0074570499754003094
1112	9	-0.00792090929248701
1112	10-14	0.03009802370542758
1112	15-19	0.038742708322352826
1112	20-24	-0.0069593510135703696
1112	25-29	0.043340499432801494
1112	30-34	-0.037900861205741876
1112	35-39	0.0666902028088785
1112	40-44	0.0034570087122887116
1112	45-49	0.010995898731842146
1112	50-54	0.06069088891450036
1112	55-59	-0.0018726768532815186
1112	60-64	0.0634684207977756
1112	65-69	0.04446322139926906
1112	70-74	-0.019986946464285893
1112	75-79	0.07035076149493591
1112	80-84	0.15677125092910416
1112	85-89	-0.009580731644952323
1112	90-94	0.024826012195099167
1112	95-99	0.04256855735717835
1112	100-104	0.05619789872113046
1112	105-109	0.10413056828360112
1112	110-114	0.05685384386208625
1112	115-119	-0.009743547484298176
1112	120-124	0.048693082272976085
1112	125-129	-0.10074345509181626
1112	130-134	0.11171026388113603
1112	135-139	-0.09859006015372529
1112	140-144	0.1384510163187258
1112	145-149	0.1043979969862221
1112	150	0.13113632709980294
1113	1	-0.1270282182962319
1113	2	-0.15526449839686762
1113	3	0.12605391148694167
1113	4	-0.059892344947691356
1113	5	0.005223608950764458
1113	6	0.051001215685055
1113	7	-0.014615055759286122
1113	8	-0.146144707955564
1113	9	-0.007263968429995771
1113	10-14	-0.011641329875018869
1113	15-19	0.04987990888177052
1113	20-24	0.06838740341628835
1113	25-29	0.12661468242676932
1113	30-34	0.09045178259631115
1113	35-39	0.014725410733227307
1113	40-44	1.3381177116400522E-4
1113	45-49	0.06314571204259067
1113	50-54	-0.016484265376774943
1113	55-59	0.0072382717334065205
1113	60-64	-0.04868318883564626
1113	65-69	-0.07359828982133365
1113	70-74	-0.06772434975155761
1113	75-79	0.015120511421152116
1113	80-84	0.022962020396754212
1113	85-89	-0.04579434007226979
1113	90-94	0.07601556272949495
1113	95-99	0.06722128969226304
1113	100-104	-0.0563010427315902
1113	105-109	0.1996638836537059
1113	110-114	0.027069787508878562
1113	115-119	-0.008625978165490267
1113	120-124	-0.004888913441519094
1113	125-129	-0.02048093536433271
1113	130-134	0.1629589647549139
1113	135-139	0.04355423588025076
1113	140-144	0.17226140162993886
1113	145-149	0.23333957800679173
1113	150	0.3330827710224611
1114	1	-0.07910489561252376
1114	2	-0.02746897124031733
1114	3	0.106884582413457
1114	4	0.09346228764016473
1114	5	0.03397760256098792
1114	6	0.11649642335278543
1114	7	0.09081625414486894
1114	8	0.11104379044699186
1114	9	0.06781590377447344
1114	10-14	0.02350244009302571
1114	15-19	0.08023134658145636
1114	20-24	0.04857909670703009
1114	25-29	0.022141838976281747
1114	30-34	9.949135867231007E-4
1114	35-39	0.0744698196789173
1114	40-44	-0.044594622733626466
1114	45-49	0.0861489069307737
1114	50-54	0.039745766572096386
1114	55-59	-0.07902370909726386
1114	60-64	-0.003315776695075101
1114	65-69	0.13247199771860352
1114	70-74	0.04074210392256816
1114	75-79	0.0598489459259568
1114	80-84	0.027914097074074107
1114	85-89	0.02161780050281692
1114	90-94	0.06962578637167383
1114	95-99	0.0879880628552101
1114	100-104	0.048012056309950424
1114	105-109	-0.048898416665778655
1114	110-114	0.11205381306798046
1114	115-119	0.21661363844792447
1114	120-124	0.01779479262877004
1114	125-129	0.0977299272554717
1114	130-134	0.19506759095299486
1114	135-139	0.07901749466618924
1114	140-144	0.3192262578599738
1114	145-149	0.09755683040295793
1114	150	0.35384954418539394
1115	1	-0.06037693256689636
1115	2	-0.22081989234112598
1115	3	0.028594775460945243
1115	4	0.21168067354454223
1115	5	-0.06862746010796883
1115	6	-0.0030786615349427393
1115	7	0.08605652277628195
1115	8	-0.04193467791257888
1115	9	0.07504076471909826
1115	10-14	0.09124710984590223
1115	15-19	0.07152690633890302
1115	20-24	0.054275226227893825
1115	25-29	0.014446020417850036
1115	30-34	0.05703385410763673
1115	35-39	-0.0652606461127121
1115	40-44	0.04644213603476288
1115	45-49	0.06457914852851587
1115	50-54	0.04668825356935713
1115	55-59	-0.035422764172736265
1115	60-64	0.0957177320143785
1115	65-69	-0.032748860838637484
1115	70-74	-0.034771611025199434
1115	75-79	0.043831371533208596
1115	80-84	0.040675092354462095
1115	85-89	-0.048652686654939714
1115	90-94	0.08530932692969628
1115	95-99	-0.05894619868425366
1115	100-104	0.02695237660125116
1115	105-109	0.06692756474668471
1115	110-114	0.06696827332246613
1115	115-119	0.04194704534226901
1115	120-124	-0.10060665986669903
1115	125-129	-0.05071300361557718
1115	130-134	0.06503363586200095
1115	135-139	-0.07161370890887753
1115	140-144	0.1712372318243922
1115	145-149	0.11424447867435816
1115	150	0.11726230668533333
1116	1	0.015068481690150293
1116	2	0.14663187207650452
1116	3	-0.045471486974470565
1116	4	0.19360519655629815
1116	5	-0.06788483989632255
1116	6	0.12362901763797396
1116	7	-0.0038017857925183307
1116	8	-0.09051946859597848
1116	9	0.036482609852470205
1116	10-14	0.11515897547711518
1116	15-19	0.045191673935399024
1116	20-24	0.12163870977342128
1116	25-29	0.12322573627721312
1116	30-34	0.10633600581181213
1116	35-39	0.07677178416245312
1116	40-44	0.08969092264637624
1116	45-49	0.10061971984089269
1116	50-54	0.06607493515578255
1116	55-59	0.04023583765528116
1116	60-64	0.15045010457228614
1116	65-69	0.025663775829379176
1116	70-74	0.1630649392765804
1116	75-79	0.10091007033125265
1116	80-84	0.11974772642077625
1116	85-89	0.18417617853801715
1116	90-94	0.09578582893590948
1116	95-99	0.06250529546002781
1116	100-104	0.15927769982418027
1116	105-109	0.2042552181299655
1116	110-114	0.21253471699257886
1116	115-119	0.11277129062921887
1116	120-124	0.07390504839974454
1116	125-129	0.03540441878502776
1116	130-134	0.1411865600553739
1116	135-139	0.038321867524807374
1116	140-144	0.1776348796885472
1116	145-149	0.2786458169062911
1116	150	0.07646745046696424
1117	1	-0.12014034126168838
1117	2	0.1403934724717928
1117	3	0.02716583319960364
1117	4	-0.023825327765734983
1117	5	0.16565479307192277
1117	6	0.11985734509060819
1117	7	-0.03735662200919165
1117	8	-0.07235285366258637
1117	9	0.09922894998715037
1117	10-14	0.09637004090809853
1117	15-19	0.05874207587127955
1117	20-24	0.11627500372822652
1117	25-29	0.07403587937778155
1117	30-34	0.09463431888470097
1117	35-39	0.1052393600678343
1117	40-44	0.01569367190046478
1117	45-49	0.0883737566200864
1117	50-54	0.17277386649411142
1117	55-59	0.12500839072411907
1117	60-64	0.08561179745399983
1117	65-69	0.09556273757419831
1117	70-74	0.04098260101698514
1117	75-79	0.1265592173656671
1117	80-84	0.1262618115969758
1117	85-89	0.11160195184491073
1117	90-94	0.22597707313175164
1117	95-99	0.06637401540985621
1117	100-104	0.2210778911317135
1117	105-109	0.17902289348993605
1117	110-114	0.14308095703920287
1117	115-119	0.19594598228833604
1117	120-124	0.061660858891258385
1117	125-129	0.11736867848185284
1117	130-134	0.2907748687573317
1117	135-139	0.07552877740121033
1117	140-144	0.3261523729262663
1117	145-149	0.26874799540509287
1117	150	0.30154394181061406
1118	1	-0.14403897576782043
1118	2	-0.08327841031501038
1118	3	0.056651032043419036
1118	4	0.07186140601279334
1118	5	-0.011787148520824076
1118	6	-0.02576709425954249
1118	7	0.052957840265307254
1118	8	0.07786143917105903
1118	9	0.020291942113132677
1118	10-14	0.0931975102592375
1118	15-19	0.05381184563108121
1118	20-24	0.026307895186420183
1118	25-29	0.05858985127053984
1118	30-34	0.10084831270509653
1118	35-39	0.08991144219680791
1118	40-44	-0.027945817783574967
1118	45-49	-0.012993730671851722
1118	50-54	0.060075770211845736
1118	55-59	0.12040707506579196
1118	60-64	0.0920101827824169
1118	65-69	0.19319206080753304
1118	70-74	0.030038217482641016
1118	75-79	0.11539854757597823
1118	80-84	0.12163856829985775
1118	85-89	0.08347427318449263
1118	90-94	0.1780467432204631
1118	95-99	0.07530354795247263
1118	100-104	0.16836733596376519
1118	105-109	0.08900246091742758
1118	110-114	0.1768241046520842
1118	115-119	0.20709469154778049
1118	120-124	0.10255740030459748
1118	125-129	0.032087107665546455
1118	130-134	0.2510529510856472
1118	135-139	0.11634309016908162
1118	140-144	0.3242875269180914
1118	145-149	0.42171968881683597
1118	150	0.4622735341558766
1119	1	-0.027695780442243745
1119	2	0.10620914693765826
1119	3	-0.03078018958080264
1119	4	0.05728264537657424
1119	5	0.17146024316262753
1119	6	0.057771697245513565
1119	7	-0.040642137685523494
1119	8	0.08693667695131069
1119	9	0.06908449951614415
1119	10-14	0.02441562665880781
1119	15-19	0.03197740482809053
1119	20-24	-0.043559910019176584
1119	25-29	-0.004542433724999739
1119	30-34	-0.010013158375414832
1119	35-39	0.012230463614571363
1119	40-44	0.08239699669270806
1119	45-49	0.02000485617682557
1119	50-54	-0.05223969327172284
1119	55-59	0.028635674843300762
1119	60-64	0.004668661189271006
1119	65-69	0.050408904368680396
1119	70-74	-0.0014607752712052502
1119	75-79	0.006798118619400384
1119	80-84	0.06887114695024366
1119	85-89	-0.013348391357439482
1119	90-94	0.053149472306323275
1119	95-99	0.11237672112864772
1119	100-104	0.14174521864214285
1119	105-109	-0.089135035700032
1119	110-114	-0.013456471031695116
1119	115-119	-0.012731270347238421
1119	120-124	0.049923276207856304
1119	125-129	0.10583907455170305
1119	130-134	0.17271475691264726
1119	135-139	0.02489866911011518
1119	140-144	0.19328088210014016
1119	145-149	0.3115948604495742
1119	150	0.2733221726196504
1120	1	-0.05710350477792048
1120	2	-0.03540075987377378
1120	3	0.0043659623632663624
1120	4	0.02426826621324807
1120	5	0.1019622025952529
1120	6	-0.04314720047684517
1120	7	-0.006295244429018965
1120	8	0.1536910123052735
1120	9	0.038825065141523396
1120	10-14	0.03600987299533642
1120	15-19	0.0635181507862086
1120	20-24	0.059251232645983976
1120	25-29	0.05681091104772662
1120	30-34	-0.004457561191799186
1120	35-39	0.10098739156389769
1120	40-44	0.006240381952878238
1120	45-49	0.07067436021183227
1120	50-54	0.06592570831830358
1120	55-59	0.0551303510311314
1120	60-64	0.10277466786807565
1120	65-69	0.05229340649295011
1120	70-74	0.01705155454289553
1120	75-79	0.1051851146805518
1120	80-84	0.041970597210138294
1120	85-89	-0.10868022108536479
1120	90-94	0.09490874058499799
1120	95-99	0.09415711980887664
1120	100-104	0.11796902106539875
1120	105-109	0.053947755011584775
1120	110-114	0.0024530229126682457
1120	115-119	0.07157478578569254
1120	120-124	0.040023957825653156
1120	125-129	0.09376302508758272
1120	130-134	0.20354865846894654
1120	135-139	0.12894341760589612
1120	140-144	0.16075879633469725
1120	145-149	0.2311444781791252
1120	150	0.330240630749735
1121	1	-0.2292749627619486
1121	2	-0.17181443207326197
1121	3	-0.08475967530407758
1121	4	-0.08059202029750168
1121	5	0.14934196949312195
1121	6	0.0204742913971927
1121	7	-0.12122315807828699
1121	8	0.04556148620486056
1121	9	-0.1475190433472875
1121	10-14	0.015120374822330973
1121	15-19	-0.0015995978976803826
1121	20-24	-0.013045083280275094
1121	25-29	-0.03667507173717155
1121	30-34	-0.02133988385530472
1121	35-39	0.0769163091729439
1121	40-44	-0.00966040439734428
1121	45-49	-0.027850277572738946
1121	50-54	-0.032828260380583174
1121	55-59	-0.060198127281807956
1121	60-64	-0.029573731656952873
1121	65-69	-0.05326455562158117
1121	70-74	-0.005150735708504328
1121	75-79	-0.039545625344821644
1121	80-84	-0.06315673240973751
1121	85-89	0.08358521161111554
1121	90-94	-0.04148199852306078
1121	95-99	0.0011588474351000855
1121	100-104	0.09743269250044051
1121	105-109	-0.13981750186452047
1121	110-114	-0.00930961449476797
1121	115-119	0.02369813524013864
1121	120-124	0.023074874384874988
1121	125-129	-0.06979731187598048
1121	130-134	0.13047975217355656
